0 69351154 r91841g0000 0 0 tencent 0 0 东风破 战争,剧情,军事,普通话,内地,热血,抗日,近代,军旅 杜修斌 张笑君,刘小锋,牛丽燕,张铎,张光北,赵亮,梦楠,罗康,马驰,冯茗惊,尹馨梓,王玲玲,高昂,齐冰,易勇名,赵伟,张伟,李飒,赵鲲鹏,肖彦博,王翔,张金成,李易臻,牛志强,王小生,张悦,于杪鑫,小张铎 内地 2017 7.2
0 8455607 r917iso0000 0 0 tencent 0 0 九命刑警 普通话,内地,警匪,刑侦,犯罪,罪案,悬疑,剧情 吕祖松,李恰 刘永生,李玉峰,张喜前,薛勇,王馨悦,孙桂田,关新伟,翟万臣,纪宁,李悦溪 内地 2013 7.0
0 6851733 r91911s0000 0 0 tencent 0 0 巾帼悲歌 普通话,爱情,内地,女神,宋元,传奇,言情,剧情,古装,历史 尤小刚,杜月刚,王平 金梦,赵小川,董子武,梁月军,杜月刚 内地 1990 7.3
0 70762912 2ejqt3ns0000 0 0 tencent 0 0 再爱我一次 剧情,情感,普通话,内地,生活,年代,家庭 何丽萍 高鑫,谢仙,叶全真,张天其,林爽,刘雪华,郭军,孙天宇,龙隆,温阳 内地 2012 7.0
0 45311212 31jlbsvg0000 0 0 tencent 0 0 刺虎 刺虎,年羹尧秘史,剧情,古装,普通话,内地,武侠,爱情 马崇杰,陈东村　,布鲁德 吕良伟,李小冉,吴越,温峥嵘,吴樾,巍子,罗海琼,王绘春,何美钿 内地 2003 7.9
0 34582825 r9193gk0000 0 0 tencent 0 0 青春在线 都市,偶像,时装,普通话,内地,言情,剧情 荆涛 李志强,吴涛,韩家华,韩小龙,李翔,郑雪,孙志刚,黄子耀 内地 2001 7.0
1 67415044 1j0ha0ic0000 1 30043 tencent 36 4 怒晴湘西 剧情,动作,科幻,剧情,动作,奇幻 费振翔 潘粤明,高伟光,辛芷蕾,曹卫宇,盛冠森 内地 2019 8.5
0 69351154 31rdk7ec0000 0 0 yinhe 0 0 锦衣卫 普通话,内地,历史,剧情,古装 张黎 马伊琍,黄志忠,谭凯,文章,刘文治,李强 内地 2006 7.4
0 69801559 r9kbgg00000 0 0 tencent 0 0 惊世情仇 武侠,古装,普通话,爱情,内地,言情 雷瑞麟 黄海冰,吴廷烨,张伊菡,李耀景,林静,李耀敬 内地 2006 7.4
0 9427954 r918gi40000 0 0 tencent 0 0 左伟和杜叶的婚姻生活 家庭,爱情,剧情,普通话,伦理,婚姻,内地,中年危机,生活,罪案,都市,喜剧 曹保平 吴刚,刘蓓,王沫溪,楚键,麻伟江,麻骏,马岩,王辉,那志东,许文 内地 2007 7.9
0 28265072 r917s400000 0 0 tencent 0 0 欢乐颂 欢乐颂,都市,爱情,刘涛,蒋欣,王子文,杨紫,乔欣,王凯,靳东,杨烁,祖峰,剧情,普通话,内地,当代,生活,励志,时装,言情,小说改编 孔笙,简川訸 刘涛,蒋欣,王子文,杨紫,乔欣,祖峰,王凯,靳东,张陆,杨烁,宁文彤,张晓谦,岳旸,王永泉,陈牧扬,郭晓然,丁勇岱 内地 2016 8.0
0 66521258 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
0 17466956 r917kjc0000 0 0 yinhe 0 0 铁道游击队 铁道游击队,战争,剧情,普通话,内地,抗日 王新民,陈咏歌 赵恒煊,史兰芽,刘长纯,张立,张亚坤,韩福利 内地 2006 7.3
0 14910357 2oqiabuk0000 0 0 tencent 0 0 最好的遇见 爱情,剧情,都市,情感,普通话,内地 王小康 明道,颖儿,马天宇,张曦文,恬妞,李菁,何云伟,曾江,秦鸣悦,郝平,梁丽,王文绮,马歌,王宣予,王雨涵,赵中伟 内地 2018 7.2
0 49774662 r8s81mc0000 0 0 tencent 0 0 渴望 普通话,伦理,婚姻,爱情,内地,生活,言情,家庭,剧情 鲁晓威,赵宝刚 李雪健,黄梅莹,张凯丽,孙松,郑乾龙,庞敏,韩影 内地 1990 7.1
0 8032953 r9187j00000 0 0 tencent 0 0 钢魂 战争,革命,普通话,内地,剧情,军事,爱情 巴特尔 刘小锋,叶璇,林熙越,薛佳凝,曹克难,王戎,三浦研一,松峰莉璃 内地 2013 7.4
0 11234356 r9fjdh00000 1 0 tencent 0 0 花咲舞无法沉默2 都市,剧情 南云圣一,佐久间纪佳,铃木勇马 渡边杏,上川隆也 日本 2015 8.0
0 14271537 r9c5grk0000 0 0 tencent 0 0 山菊花 山菊花,战争,剧情,普通话,爱情,内地,家族,军事,热血,抗日,言情,年代,谍战,小说改编 王冀邢 谷智鑫,刘牧,阿斯茹,孙飞虎,吴雨桥,鲍蕾,雷汉,刘一莹,金池,孔斐,刘滢,陈浩 内地 2007 7.4
1 4412496 r918s700000 1 2668 yinhe 2 1 蜀山战纪第4季 普通话,虐恋,爱情,内地,言情,仙侠,武侠,古装 黄伟杰 赵丽颖,陈伟霆,吴奇隆,叶祖新,刘思彤,樊少皇,高伟光,张天霖,贾晓晨,文咏珊,武小莉,魏春光,吴华新,韩雨芹,李进荣,崔钟 内地 2015 7.9
0 45093887 r9191ps0000 0 0 yinhe 0 0 你幸福我快乐 普通话,内地,爱情,家庭,剧情,喜剧 冯译嶙 赵亮（小）,李琳,张洪杰 内地 2015 7.2
0 18566420 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
0 10998813 r918gi40000 0 0 tencent 0 0 左伟和杜叶的婚姻生活 家庭,爱情,剧情,普通话,伦理,婚姻,内地,中年危机,生活,罪案,都市,喜剧 曹保平 吴刚,刘蓓,王沫溪,楚键,麻伟江,麻骏,马岩,王辉,那志东,许文 内地 2007 7.9
1 19159728 r919a8k0000 0 3260 tencent 2 1 说老公坏话 情景剧,说老公坏话,罗卉,郭涛,刘欣,赵燕国彰,丁霄汉,爱情,喜剧,剧情,普通话,伦理,三角恋,婚外恋,离婚,婚姻,内地,生活,家庭,都市 罗卉 刘欣,丁霄汉,郭涛,赵燕国彰,董晓燕,岳秀清 内地 2003 7.2
1 14674287 1d6vcbd40000 1 2574 tencent 4 1 我只喜欢你 爱情,都市,青春,都市 王之 吴倩,张雨剑,赵志伟,马栗,安戈 内地 2019 8.9
1 14041726 r9c63gg0000 0 254 tencent 1 1 武媚娘传奇[TVB版] 武则天＋李治廷＋张馨予＋李晨＋唐朝＋爱情＋宫斗,古装,历史,爱情,历史,爱情,传奇 高翊浚 范冰冰,李治廷,张丰毅,周海媚,张庭,李晨,张钧甯,张馨予,张定涵 内地 2015 7.3
0 45388630 r8s7oos0000 0 0 tencent 0 0 牛郎织女 古装剧,七夕,情人节,鹊桥,牛郎织女,田亮,安以轩,爱情,剧情,神话,古装,虐恋,三角恋,内地,女神,型男,传奇,怀旧,言情 鞠觉亮 安以轩,田亮LiangTian,秦汉,宋佳,田亮,孙兴,午马,杨渝渝,修宗迪,张澍,郝柏杰 内地 2009 7.4
0 43289301 r9184240000 0 0 tencent 0 0 解放云南 军事,军旅,普通话,内地,革命,抗日,战争,剧情 张今标 卢奇,傅学诚,孙飞虎,孙树林,龙玉顺,孙飞鹏 内地 1993 7.0
1 69796471 37oq2di40000 1 1 tencent 1 1 我的恶魔少爷 网络剧,爱情,剧情 覃旻 贾征宇,余心恬,文生,李岑奕 内地 2018 7.6
1 70211002 4imfi8f00000 1 2989 tencent 2 2 致我们暖暖的小时光 爱情 祝东宁 邢菲,林一,唐晓天,郑英辰,周峻纬 内地 2019 9.2
1 69083694 r9kv79k0000 1 45 tencent 3 2 扶摇 扶摇,扶摇皇后,杨幂,阮经天,爱情,古装,剧情 杨文军,谢泽,李才 杨幂,阮经天,高伟光,刘奕君,王劲松,赖艺,张雅钦 内地 2018 7.2
0 31290949 r8s7fkk0000 0 0 tencent 0 0 家有儿女第三部 儿童,家庭,搞笑,时装,家有儿女3,情景,喜剧,伦理,婚姻,爱情,内地,生活 林丛 张一山,宋丹丹,高亚麟,尤浩然,丹琳,宁丹琳 内地 2006 7.7
0 11707373 r9kbgg00000 0 0 tencent 0 0 惊世情仇 武侠,古装,普通话,爱情,内地,言情 雷瑞麟 黄海冰,吴廷烨,张伊菡,李耀景,林静,李耀敬 内地 2006 7.4
0 44424568 r917un80000 0 0 tencent 0 0 双面人生 普通话,内地,宫廷,古装,剧情,历史 刘家成 王学兵,雅琦,郑振瑶,高蓓蓓,田小洁,刘欢,吴越 内地 2005 7.4
0 60427ff6333e 2cdqcg040000 0 0 yinhe 0 0 徽商 古装,历史,普通话,爱情,内地,家族,清装,励志,言情,年代,剧情 未知,王栋 李鸣,张丽莉 内地 2011 7.4
0 49792392 r918jas0000 0 0 tencent 0 0 走出国门 普通话,内地,剧情,都市,家庭 戚健 潘粤明,颜丹晨,巫迪文,任山 内地 2014 7.1
0 21817098 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
0 44083506 r917t480000 0 0 yinhe 0 0 济公降魔 普通话,内地,神话,剧情,网剧,古装 蔡旻桦 沈世朋,严子贤,唐瑞宏,徐子鹿,方妍心,刘长敏 内地 2017 7.6
0 69445600 4ish400k0000 0 0 tencent 0 0 黄河英雄 剧情 于立清 张粟,徐囡楠 内地 2017 7.8
0 10089344 r8s7p9g0000 0 0 tencent 0 0 天师钟馗 普通话,虐恋,三角恋,爱情,内地,神怪,传奇,怀旧,剧情,神话,古装,武侠,科幻,奇幻 潘文杰,罗灿然,邓庆 欧阳震华,刘宏宇,李立,霍思燕,曾宝仪,蒲巴甲,张嘉倪,姚芊羽,冯绍峰,郭珍霓,袁文康,张浩天,茹萍,熊乃瑾,刘一含,袁菲,李倩,严屹宽,周一围,许还幻,李智楠,刘红雨,张山,刘冠翔 内地 2010 7.1
1 67405402 r9edsts0000 0 74492 tencent 55 7 五号特工组2 特工组,偷天换月,战争,谍战 虎子,赵青 于震,王丽坤,刘琳,淳于珊珊,施京明,张龄心 内地 2012 8.2
0 69904541 r8s83dk0000 0 0 tencent 0 0 同龄人 爱情,剧情,普通话,内地,型男,热血,传奇,怀旧,言情,军旅 王滨,张辉力 任程伟,程前,许晴,梁琳林,宋佳伦,黄品沅,刘威,黄晓娟,萨日娜,齐奎,梁林琳 内地 2010 7.3
0 6533396 r918gco0000 0 0 tencent 0 0 单凤 普通话,内地,励志,生活,都市,剧情,农村,搞笑 乐宇红 张德高,周倩 内地 2006 7.4
0 68293264 1fuggceg0000 1 0 yinhe 0 0 家有儿女初长成VIP独享版 普通话,内地,生活,家庭,喜剧,都市 林丛 张一山,张晔子,高亚麟,王琳,周小斌,宋宁（女） 内地 2018 7.9
0 45199152 r9ee9d80000 1 0 tencent 0 0 一村之长 农村,搞笑,一村之长,故事,生活剧,喜剧,剧情 朱一民 赵本山,范伟,方青卓,马恩然,王栋,高宝宝 内地 1993 8.1
0 34217876 r917o6c0000 0 0 yinhe 0 0 我不上头条 普通话,内地,爱情,言情,偶像,网剧,都市 冯子华 韩沐依,崔航,金泽灏,王成瑜 内地 2017 7.3
0 71362497 r8s88uo0000 0 0 tencent 0 0 杨光的快乐生活1 杨光的快乐生活,喜剧,许瑞生,杨议,杨少华,韩兆,李立君,内地,家庭 许瑞生 杨议,杨少华,韩兆,李立君 内地 2004 8.3
0 30194305 r918drc0000 0 0 tencent 0 0 有你才快乐 都市,家庭,普通话,爱情,内地,生活,言情 曾剑锋 黄海冰,方圆,聂鑫,王茂蕾,邓家佳,许还山,句号 内地 2006 7.2
0 26187544 2ehka3bc0000 0 0 tencent 0 0 李氏家族 剧情,历史,普通话,内地 刘小波,刘晓波 刘丹,曹培昌,李艳秋,邓英,林效石,李铁军,王世俊,赵牧,铁佛,巴登西饶,林笑石 内地 1997 7.1
1 30178102 3edat1c80000 1 63 yinhe 1 1 新白娘子传奇赵雅芝版 虐恋,三角恋,爱情,台湾,女神,神怪,传奇,怀旧,言情,剧情,神话,古装 夏祖辉,何麒 赵雅芝,叶童,陈美琪,乾德门,江明,尹宝莲,夏光莉,石乃文,阮虔芷,徐慧宣,李敏郎 台湾 1992 7.7
0 30623403 r91911s0000 0 0 tencent 0 0 巾帼悲歌 普通话,爱情,内地,女神,宋元,传奇,言情,剧情,古装,历史 尤小刚,杜月刚,王平 金梦,赵小川,董子武,梁月军,杜月刚 内地 1990 7.3
0 8326088 329mtqc00000 0 0 tencent 0 0 检察官手记 检察官手记,刑侦,剧情,犯罪,警匪,悬疑,普通话,伦理,爱情,内地,推理,案情,罪案,都市 刘彬,张晓,吴铮 孙强,潘军,陈萍,萨仁娜,王和平,赵彦乔,魏雪娜,刘培清,徐爽,楚建 内地 2004 7.0
1 30716220 47oio93s0000 1 104 yinhe 1 1 黄金瞳 普通话,内地,鲜肉,型男,冒险,剧情,网剧,自制,悬疑,偶像,都市,青春,小说改编,盗墓题材 林楠 张艺兴,王紫璇CiCi,李立群,王栎鑫,陈泇文,孟阿赛,泓萱,石兆琪,洪剑涛,王茜,薛皓文,张帆（演员） 内地 2019 7.3
0 70271308 r919c7s0000 0 0 tencent 0 0 爱可以重来 普通话,内地,爱情,年代,剧情,家庭 陈伟祥 佟丽娅,宗峰岩,何欣,龚洁,俞小凡,田丽,王帅,徐光,张雷,郑晓民,吕洋,张艺霖,王希维 内地 2011 7.0
1 12862025 r917rls0000 0 263 tencent 1 1 达摩祖师 菩提达摩传奇,达摩祖师,吕良伟,翁虹,武侠,古装,神话,普通话,内地,人物传记,神怪,传奇,历史,仙侠,悬疑 蒲腾晋,袁英明 吕良伟,俞小凡,翁虹,楼学贤,杨丽菁,陈明真,范冰冰,博弘,屈中恒,蒋勤勤,连静雯,丁仰国,王跳跳 内地 1999 7.4
0 14141958 r9187vk0000 0 0 tencent 0 0 麻辣芳邻 家庭,喜剧,都市,剧情,爱情,普通话,伦理,婚姻,内地,生活,言情,偶像 延艺 牛莉,张国强,郑伟,张龄心,洪剑涛,英壮,刘小锋,郭秋成,李佳璇,张志彤,李明珠,马小晶,成国栋,张倩如,胡苏涵,吴甜甜,刘金 内地 2016 7.1
0 67451352 r91911s0000 0 0 tencent 0 0 巾帼悲歌 普通话,爱情,内地,女神,宋元,传奇,言情,剧情,古装,历史 尤小刚,杜月刚,王平 金梦,赵小川,董子武,梁月军,杜月刚 内地 1990 7.3
1 70538481 r9192ek0000 0 19856 tencent 9 2 神府红军游击队 神府红军游击队,贾刚,战争片,战争,剧情,普通话,内地,热血,传奇,励志,怀旧,军旅,年代,历史,军事 贾钢,贾刚 郭凯敏,陈大伟,蒋昌义,张世会,李树生,冯国庆,陈牧扬,何珈好 内地 2008 7.3
0 49832577 r9kbgg00000 0 0 tencent 0 0 惊世情仇 武侠,古装,普通话,爱情,内地,言情 雷瑞麟 黄海冰,吴廷烨,张伊菡,李耀景,林静,李耀敬 内地 2006 7.4
0 50526455 2ejqt3ns0000 0 0 tencent 0 0 再爱我一次 剧情,情感,普通话,内地,生活,年代,家庭 何丽萍 高鑫,谢仙,叶全真,张天其,林爽,刘雪华,郭军,孙天宇,龙隆,温阳 内地 2012 7.0
0 fca38698be8f r980bt80000 0 0 tencent 0 0 珍邮迷案 悬疑,刑侦 翟俊杰 赵有亮,曹雷 内地 1990 7.1
0 14270330 2cb13vlc0000 0 0 tencent 0 0 光荣岁月 战争,爱情,剧情,抗日,内地,型男,传奇,热血,怀旧,军旅,年代 高希希 陈建斌,朱媛媛,黄海波,于滨,王媛可,白荟 内地 2007 7.4
0 9547695 r918jos0000 0 0 tencent 0 0 热血 抗日,战争,军事,历史,剧情,普通话,内地,热血,年代,谍战 高战,李宏宇,张磊 张子健,吕佳容,麦迪娜,姬他,马敬涵 内地 2015 7.3
0 3821169 r919an40000 0 0 tencent 0 0 党的女儿 普通话,内地,人物传记,励志,主旋律,军事,军旅,历史,战争,剧情 刘进 王茜华,丁志诚,林静,叶鹏,沈行,袁苑,魏璐,沈航 内地 2011 7.2
0 51186119 2eqh0lis0000 1 0 tencent 0 0 美丽男孩[普通话版] 爱情 未知 平采娜·乐维瑟派布恩,协塔朋·平朋,那瓦·蓬朴提岸 泰国 2018 7.4
0 50679251 r9kbgg00000 0 0 tencent 0 0 惊世情仇 武侠,古装,普通话,爱情,内地,言情 雷瑞麟 黄海冰,吴廷烨,张伊菡,李耀景,林静,李耀敬 内地 2006 7.4
0 8916450 r9192200000 0 0 yinhe 0 0 太阳花台湾版 普通话,虐恋,爱情,内地,豪门,家族,言情,家庭,剧情 胡秀兰,郭林 艾丽娅,夏力薪 内地 2002 7.1
0 72889087 r917nak0000 0 0 tencent 0 0 辛亥革命 辛亥革命,战争,历史,普通话,内地,历史正剧,军事,主旋律,军旅,剧情 唐国强,李伟,海涛,姜瑞林 马少骅,张秋歌,王思懿,姚居德,文清,张页石,萧蔷,于荣光,于小慧,马晓伟,马光泽 内地 2011 7.4
0 21642269 r917rc00000 0 0 tencent 0 0 烽烟 普通话,内地,战争,剧情 戈弋,弋戈 韩月乔,李宜璇,王耀辉,尹舒,朱艳艺,方怡萱 内地 2014 7.2
1 70025758 2cdnumr00000 0 190 yinhe 1 1 恩怨 都市,家庭,剧情,普通话,伦理,爱情,内地,热血,励志,生活,职场,白领,时装,青春 王栋,潘明光,周葵 娟子,刘威葳,冯国庆,赵丽娟,袁俊平,王璐丹,韦力,张丽莉,赵纯钢,沈蓉,曾媛媛,周安东,王际春 内地 1999 7.0
1 68073597 r9196oc0000 0 23401 tencent 11 2 激战 激战,战争,剧情,徐佳,刘晓洁,李小冉,谭凯,军事,历史,爱情,普通话,内地,主旋律,军旅,谍战 于敏 李小冉,谭凯,刘晓洁,徐佳,吴谨言,韩童生,马卫军,宁晓志,谭非翎,李冠明,郝率,任柯诺,池程,张衡平,任学海,罗四维 内地 2015 7.4
0 69960990 rbt40o00000 1 0 yinhe 0 0 以你为名的青春 普通话,内地,女神,型男,鲜肉,文艺,小清新,爱情,偶像,网剧,言情,自制,青春,校园 许珮珊,赖孟杰 李墨之,连晨翔,盖玥希,徐嘉苇,张鑫,陈昊明,王皓轩,文苡帆,屈中恒,杨洁玫,李李仁,潘奕如 内地 2018 7.3
1 69889963 r9ljji00000 1 32112 tencent 19 6 无心法师2 无心法师2,悬疑剧,科幻,悬疑 游达志 韩东君,陈瑶,李兰迪,王彦霖,Mike 内地 2017 7.9
0 67888304 r917t480000 0 0 yinhe 0 0 济公降魔 普通话,内地,神话,剧情,网剧,古装 蔡旻桦 沈世朋,严子贤,唐瑞宏,徐子鹿,方妍心,刘长敏 内地 2017 7.6
0 6740318 2aecbfl40000 0 0 yinhe 0 0 菩提树下 剧情,情感,内地,言情,年代 赖水清 钟汉良,刘恺威,吕一,杨蕊,陈莎莉,李子雄,赵会南,白雪云,张译木,高晓菲 内地 2011 7.1
0 69445410 r917mk40000 0 0 tencent 0 0 追赶我可能丢了的爱情 家庭,爱情,普通话,伦理,婚姻,内地,中年危机,生活,言情,剧情 王瑞 刘威,曹翠芬,方旭,张鹭,冯国强,李文颖 内地 2005 7.4
1 51250431 31heqb9g0000 0 570 tencent 1 1 第一次的亲密接触 国产偶像剧,痞子蔡,第一次的亲密接触,佟大为,孙锂华,薛佳凝,徐洪浩,王海珍,青春偶像剧场,剧情,爱情,时装,普通话,内地,青春,言情,偶像,网络小说改编 崔钟,冯新民 佟大为,孙锂华,薛佳凝,徐洪浩,童蕾,高昊,王海珍,朱琳,高兰村,王劲松,郭广平,孙岚,崔钟,黄诗佳 内地 2004 7.2
0 18615884 r917nak0000 0 0 tencent 0 0 辛亥革命 辛亥革命,战争,历史,普通话,内地,历史正剧,军事,主旋律,军旅,剧情 唐国强,李伟,海涛,姜瑞林 马少骅,张秋歌,王思懿,姚居德,文清,张页石,萧蔷,于荣光,于小慧,马晓伟,马光泽 内地 2011 7.4
0 14836341 r918t500000 0 0 tencent 0 0 狼烟遍地 狼烟遍地,抗日,战争,普通话,内地,励志,军事,热血,军旅,悬疑,年代,谍战,剧情 顾其铭,李云亮 靳东,黄曼,周一围,姚卓君,郭明翔,杨婷婷,王伟,丁子玲,修宗迪,孙宁,刘交心,吴珏瑾,刘禹 内地 2014 7.6
0 9184338 r9c5tlk0000 0 0 tencent 0 0 喋血黎明 内地,普通话,年代,军事,战争,剧情 贾盛云 石维坚,关放,王明礼,匡红艳 内地 2003 7.2
0 14322839 31iq78j80000 0 0 tencent 0 0 接触 家庭,爱情,剧情,普通话,内地,都市 李小平 陈建斌,杨童舒,韩青,孟瑶 内地 2005 7.0
0 69955612 36jhf6640000 0 0 tencent 0 0 四川好人 剧情,搞笑,普通话,伦理,爱情,内地,励志,热血,生活,喜剧,都市 陈立华,陈立华· 赵亮,雷汉,王海珍,仇小豹,朱军,刘军,王虎,曲高位,王泫伊 内地 2008 7.3
0 71047428 3quauta40000 0 0 yinhe 0 0 义海 剧情,战争,民国,普通话,内地 祝东宁 林江国,韩宇辰,王珂,李健,肖涵,卢蒽洁,许绍雄,杜志国,由立平,商忆莎,陈楚翰,闫霖飞,屈刚,任学海,王耀,商忆沙 内地 2019 7.5
0 71253546 r980cos0000 0 0 tencent 0 0 我的特一营 徐佳,林浩,杨舒,传奇,军事,剧情,战争,抗日 侯明杰 徐佳,林浩,杨舒 内地 2014 8.4
0 69185847 r917nv80000 0 0 tencent 0 0 中国出了个毛泽东 剧情,历史,普通话,内地,人物传记,传记 周力 古月,苏林,刘怀正,潘正华,高宗元,曹灿,刘锡田,张安安,顾岚,刘之冰,宗利群 内地 1993 7.5
0 29379469 329vgn1k0000 0 0 tencent 0 0 少年嘉庆 古装,历史,嘉庆,乾隆,话历史，风流人物,古装武侠剧场,剧情,爱情,普通话,内地,传奇,权谋,宫斗,怀旧,宫廷 张国立,沈怡 张国立,张默,黄维德,王刚,郑家榆,庄庆宁,李建义,岳秀清,刘牧,徐美玲,张春年,唐元元 内地 2005 7.3
0 50591376 1ccsita40000 1 0 yinhe 0 0 前男友不是人 台湾,爱情,都市 邓安宁 杨丞琳,蓝正龙,路斯明 台湾 2018 7.2
0 19822136 3fbhk0n40000 0 0 tencent 0 0 奔腾岁月 都市,励志,剧情,普通话,内地 王飞 李宗翰,张粟,瑛子,夏一瑶,周壬行,王霏,施京明,丁勇岱,滕爱弦,周密,许伟豪 内地 2018 7.1
0 69027127 r917qu00000 0 0 tencent 0 0 第一目标 悬疑,刑侦,普通话,内地,警匪,剧情,犯罪 刘庆梅 刘涛,陈刚,乔雪凤,牛军,刘涛（导演）,于恒,凌云,王刚,关少曾 内地 2013 7.2
0 12361273 2ek5njtg0000 1 0 tencent 0 0 红房子 内地,普通话,年代,剧情 未知,于振海 杜功海 内地 1995 6.6
1 10038494 r9f20sk0000 1 32 tencent 2 2 将夜 古装,武侠,科幻,武侠,奇幻 杨阳 陈飞宇,宋伊人,黎明,胡军,袁冰妍,孟子义,童瑶,倪大红,金士杰,孙祖君,郑少秋 内地 2018 8.6
0 72967161 r91911s0000 0 0 tencent 0 0 巾帼悲歌 普通话,爱情,内地,女神,宋元,传奇,言情,剧情,古装,历史 尤小刚,杜月刚,王平 金梦,赵小川,董子武,梁月军,杜月刚 内地 1990 7.3
1 71981941 3o0sn1i00000 0 2396 yinhe 1 1 小女花不弃 古装,武侠,爱情,偶像,剧情,普通话,内地,励志,青春 查传谊 林依晨,张彬彬,林柏宏,孙祖君,邢恩,黄心娣,张皓承,林子晴,肖向飞,包彦希,彭渤,胡彩虹,王若麟,高凯元,宋文作,张馨予,黄勐,张岩,包彦希（中国新歌声学员） 内地 2019 7.4
0 23388552 36f6dmqo0000 0 0 yinhe 0 0 浪漫手牵手 剧情,偶像,普通话,纯爱,爱情,内地,文艺,励志,小清新,青春,言情,都市,校园 邓建文 明丽,毛俊杰,刘运达,方涛,胡沛,朱丹,向甜,马厚成,王德明,赵汉军,马京京,李健秋,南凯,刘乙麟,吴相辉 内地 2011 7.4
