1 20546761 41u5e7eo0000 0 1339 tencent 2 1 危情代价 毒计,犯罪,剧情 王建为 王奎荣,何音,蔡明宇,陈娜,张京生 内地 2005 7.4
0 12449931 2eqh0lis0000 1 0 tencent 0 0 美丽男孩[普通话版] 爱情 未知 平采娜·乐维瑟派布恩,协塔朋·平朋,那瓦·蓬朴提岸 泰国 2018 7.4
0 42558202 31l284480000 0 0 yinhe 0 0 北极光 剧情,情感,普通话,内地 宋江波,戈日泰 黄海,张棪琰,白德彰,李瑛,黄垒鑫 内地 2003 6.6
1 22370643 r8s95us0000 0 2 tencent 1 1 傻春 剧情,家庭,傻春,陶红,孔琳,吕丽萍,普通话,爱情,内地,新农村,励志,热血,怀旧 刘家成 陶红,吕丽萍,毕彦君,孔琳,张蓓蓓,毛晓彤,郑奇,魏小军,韩雨烨,杨舒婷,任晗,栓子,唐磊,许歌,康亢,郭鑫,褚栓忠 内地 2010 7.9
0 18547789 r917t480000 0 0 yinhe 0 0 济公降魔 普通话,内地,神话,剧情,网剧,古装 蔡旻桦 沈世朋,严子贤,唐瑞宏,徐子鹿,方妍心,刘长敏 内地 2017 7.6
0 9589721 r8s7oos0000 0 0 tencent 0 0 牛郎织女 古装剧,七夕,情人节,鹊桥,牛郎织女,田亮,安以轩,爱情,剧情,神话,古装,虐恋,三角恋,内地,女神,型男,传奇,怀旧,言情 鞠觉亮 安以轩,田亮LiangTian,秦汉,宋佳,田亮,孙兴,午马,杨渝渝,修宗迪,张澍,郝柏杰 内地 2009 7.4
0 70819121 r918uls0000 0 0 yinhe 0 0 红楼梦越剧版 普通话,爱情,内地,传奇,言情,剧情,古装,小说改编 梁永璋 钱惠丽,余彬,何佳怡,王滨梅,苏素云 内地 2002 7.4
1 26008541 24s4a2400000 1 75 tencent 1 1 香蜜沉沉烬如霜 香蜜沉沉烬如霜,香蜜沉沉,杨紫,邓伦,爱情,古装,科幻,剧情,奇幻,偶像,普通话,内地,架空,神话,言情,青春,小说改编 朱锐斌 杨紫,邓伦,陈钰琪,罗云熙,王一菲,邹廷威,夏志远,何中华,周海媚,王媛可,王仁君,彭杨,宁文彤,张棪琰,宋允皓,樊锦霖 内地 2018 7.3
0 69407645 r9195kg0000 0 0 tencent 0 0 家变 家庭,生活,宋春丽,剧情,普通话,内地,都市,爱情 祝君,吴奈 杜雨露,宋春丽,郭涛,李小冉,徐洪浩,张蓓蓓,程愫 内地 2004 7.4
0 8447502 r917qu00000 0 0 tencent 0 0 第一目标 悬疑,刑侦,普通话,内地,警匪,剧情,犯罪 刘庆梅 刘涛,陈刚,乔雪凤,牛军,刘涛（导演）,于恒,凌云,王刚,关少曾 内地 2013 7.2
0 71136997 r917rc00000 0 0 tencent 0 0 烽烟 普通话,内地,战争,剧情 戈弋,弋戈 韩月乔,李宜璇,王耀辉,尹舒,朱艳艺,方怡萱 内地 2014 7.2
0 49835865 r9kbgg00000 0 0 tencent 0 0 惊世情仇 武侠,古装,普通话,爱情,内地,言情 雷瑞麟 黄海冰,吴廷烨,张伊菡,李耀景,林静,李耀敬 内地 2006 7.4
0 72725754 302aen6o0000 0 0 yinhe 0 0 追光 内地,爱情,剧情,网剧,都市 严雪 李潇,常笑然,严雪,王鹏光 内地 2018 7.4
0 5933301 r91829s0000 0 0 tencent 0 0 生活秀 家庭,生活,剧情,都市,爱情,普通话,伦理,婚姻,内地,怀旧 傅靖生 于慧,盖丽丽,廖京生,郭柯宇,刘斌,邵峰 内地 2002 7.2
0 50460848 r917pk40000 0 0 tencent 0 0 婆家娘家2 婆家娘家2,婆家娘家II,家庭,剧情,普通话,伦理,爱情,婚姻,内地,励志,生活,言情 刘伟明 吕晓禾,陈锐,刘文凤,王丽云,舒耀宣,赵丽娟,娟子,王蔚,王欢,孙琳,何强 内地 2007 7.0
1 7253963 4s1f1irk0000 1 13102 yinhe 5 1 反恐特战队之天狼 内地,反恐,军旅,自制 尤小刚 杨旭文,代斯,魏晨,周庭伊,李幼斌,石兆琪,缪海梅,孙振宸,王帅博 内地 2019 7.5
0 69428839 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
1 15408754 r917k1s0000 0 2798 tencent 1 1 泪洒女人花 泪洒女人花,胡静,翁虹,翟天临,爱情,剧情,普通话,虐恋,三角恋,内地,女神,传奇,怀旧,言情,年代 林添一 胡静,翟天临,翁虹,于毅,馨子,吴玉芳,贺彬,徐婧灵,张铭轩 内地 2015 7.1
1 9626055 r918hnc0000 0 1534 yinhe 1 1 精忠岳飞 精忠岳飞,历史,古装,黄晓明,林心如,刘诗诗,吴秀波,罗嘉良,传奇,内地,型男,热血,战争,剧情,武侠 鞠觉亮 林心如,罗嘉良,邵兵,黄晓明,刘诗诗,吴秀波,郑佩佩,刘承俊,于荣光,丁子峻,王驹,崔林,张嘉倪,安泽豪,张馨予 内地 2013 7.4
0 44269246 r919a440000 0 0 tencent 0 0 摩登家庭 家庭,都市爱情剧,搞笑,普通话,伦理,婚姻,爱情,内地,家族,生活,剧情,喜剧,都市 朴玲珠,曾丽珍 赵明明,刘奕君,雅各布,童正维,刘子枫,白羽,商蓉,雅各布·西里诺 内地 2003 7.8
0 6731501 31iq78j80000 0 0 tencent 0 0 接触 家庭,爱情,剧情,普通话,内地,都市 李小平 陈建斌,杨童舒,韩青,孟瑶 内地 2005 7.0
0 44425328 r918ls80000 0 0 tencent 0 0 蝴蝶行动 战争,谍战,普通话,内地,悬疑,剧情,历史,动作 简川訸 唐一菲,齐奎,高鑫,丁咛,徐成峰,谢钢,丁宁 内地 2013 7.1
0 67498634 r918stg0000 1 0 yinhe 0 0 美梦成真 普通话,纯爱,爱情,内地,励志,小清新,热血,生活,言情,剧情,偶像,都市,职场 黄永刚 杨烁,曾泳醍,夏凡,韩雯雯,张赫,蔡俊涛,依灵 内地 2014 7.4
1 15485188 4qnr51d00000 0 278 tencent 1 1 反诈骗行动组 反诈骗行动组,犯罪,警匪,诈骗,悬疑,刑侦 夏晓枫 申军谊,王新军,虞梦,徐琳 内地 2003 7.2
0 20731495 r917mk40000 0 0 tencent 0 0 追赶我可能丢了的爱情 家庭,爱情,普通话,伦理,婚姻,内地,中年危机,生活,言情,剧情 王瑞 刘威,曹翠芬,方旭,张鹭,冯国强,李文颖 内地 2005 7.4
0 68316511 r9fjfog0000 1 0 tencent 0 0 我女朋友的男朋友第2季 偶像,青春 邓科 白澍,蔡文静,李川,梁洁 内地 2017 8.3
1 6574828 36i1ummc0000 0 422 tencent 1 1 中华英豪 中华英豪,武昌革命,中华第一保镖杜心武,杜心武,抗日救国,人物传奇,动作,爱情,武侠,普通话,内地,近代,抗日,年代 范秀明,王享里 邵兵,曹颖,修庆,陶虹,田少军,于荣光,李湘 内地 2000 7.2
1 9836752 r8s7vps0000 0 14767 yinhe 4 2 神枪手 战争,抗日,刘烨,剧情,普通话,内地,型男,传奇,热血,怀旧,军旅,年代,军事 滕文骥,邱国强,楼健 刘烨,于越,李欣凌,丁志诚,许正廷,施京明,刘昌伟,王全有,蒋昌义,吕行,洪宗义,邹涵虹,汪永贵,周中和,关淮天,贺镪,李郁文,周航,邹欣竺,李欣玲 内地 2009 7.0
0 51069605 r917ndk0000 0 0 tencent 0 0 三十里铺 军事,爱情,三十里铺,历史,剧情,普通话,婚姻,内地,革命,抗日,言情,战争 滕文骥 寇振海,王媛可,赵鸿飞,张彤,蓝盈莹 内地 2012 7.0
0 20770442 r917tcs0000 0 0 tencent 0 0 台商 商战,剧情,都市,生活,情感,普通话,爱情,内地,言情 谢铜,丰声 温兆伦,陈德容,翁家明,褚颖颖,嵇波,安定亚 内地 2012 7.3
0 12102726 r9kbgg00000 0 0 tencent 0 0 惊世情仇 武侠,古装,普通话,爱情,内地,言情 雷瑞麟 黄海冰,吴廷烨,张伊菡,李耀景,林静,李耀敬 内地 2006 7.4
0 9715981 3kb3oakk0000 0 0 tencent 0 0 荡寇 荡寇，电视剧荡寇，李茂，蓝盈莹,动作,历史,战争,普通话,内地,剧情 焦晓雨 李茂,蓝盈莹,姜帆,黎明明,曹骏,林晓凡,张继南,黑子,李雨泽,王芳政,李珀,赵泓晨,王岗岗 内地 2018 8.3
0 6850830 r9191ck0000 0 0 tencent 0 0 对攻 对攻,何冰,战争,剧情,普通话,内地,励志,抗日,年代,谍战 何涛 何冰,刘雨鑫,秦旋,陈文波,郑强,林永健 内地 2008 7.5
0 38572235 2fnbrbq00000 0 0 tencent 0 0 漂亮女人 家庭,爱情,普通话,伦理,婚姻,内地,生活,青春,剧情 刘新 陈小艺,黄梅莹,李明启,马恩然,王同辉,常铖,曹培昌,孙艺菲,孙镱菲 内地 2010 7.3
0 50938793 r919cb80000 0 0 yinhe 0 0 红磨坊 普通话,内地,爱情,古装 张绍林 陈建斌,许晴,张国立,马苏,李大强,寇振海 内地 2006 7.1
0 44765588 r918jos0000 0 0 tencent 0 0 热血 抗日,战争,军事,历史,剧情,普通话,内地,热血,年代,谍战 高战,李宏宇,张磊 张子健,吕佳容,麦迪娜,姬他,马敬涵 内地 2015 7.3
0 8296201 2ejqt3ns0000 0 0 tencent 0 0 再爱我一次 剧情,情感,普通话,内地,生活,年代,家庭 何丽萍 高鑫,谢仙,叶全真,张天其,林爽,刘雪华,郭军,孙天宇,龙隆,温阳 内地 2012 7.0
0 73399818 r919cb80000 0 0 yinhe 0 0 红磨坊 普通话,内地,爱情,古装 张绍林 陈建斌,许晴,张国立,马苏,李大强,寇振海 内地 2006 7.1
1 68558838 r9bieeg0000 0 1337 tencent 1 1 迪迦奥特曼 动作,科幻,科幻,奇幻,冒险 村石宏实 长野博 日本 1996 9.3
0 28677229 r919bhc0000 1 0 yinhe 0 0 寻人大师3 普通话,内地,女神,鲜肉,型男,现代,小清新,冒险,自制,剧情,青春,悬疑,网剧 李泽露 胡耘豪,何花,钟镇涛,付嘉,钱迪迪 内地 2017 8.3
0 28719926 r919bhc0000 1 0 yinhe 0 0 寻人大师3 普通话,内地,女神,鲜肉,型男,现代,小清新,冒险,自制,剧情,青春,悬疑,网剧 李泽露 胡耘豪,何花,钟镇涛,付嘉,钱迪迪 内地 2017 8.3
0 42978223 r917tog0000 0 0 tencent 0 0 玉帝传奇 剧情,神话,古装,普通话,内地,玉帝传奇,神话剧,科幻,奇幻 曹荣 黑子,韩青,戴娆,孙宁,付亨,张永刚,王紫菲,傅亨,李京泽 内地 2003 7.3
0 69769784 3fbhk0n40000 0 0 tencent 0 0 奔腾岁月 都市,励志,剧情,普通话,内地 王飞 李宗翰,张粟,瑛子,夏一瑶,周壬行,王霏,施京明,丁勇岱,滕爱弦,周密,许伟豪 内地 2018 7.1
0 69665989 r9kaps80000 0 0 tencent 0 0 球手们第三季 喜剧,剧情 朱利安·法里诺,大卫·卡岑伯格,罗伯·魏斯 道恩·强森,约翰·大卫·华盛顿,奥玛·本森·米勒,特洛伊·格雷提 美国 2017 8.8
0 67630079 r98jje40000 0 0 tencent 0 0 美丽背后 悬疑,剧情 张祥林 徐永革,王诗槐,傅斌,陈楚翰 内地 2008 7.3
0 50732863 r918c500000 0 0 tencent 0 0 喋血英魂 李益闻,袁宝华,胡子云,革命烈士,革命,战争,抗日,普通话,爱情,内地,热血,军事,军旅,年代,历史,剧情 卢卫国 臧金生,李修蒙,王耀辉,徐建,刘杰东,徐雷智,张建祥,曹媛婷 内地 2006 7.2
0 24306227 r918ls80000 0 0 tencent 0 0 蝴蝶行动 战争,谍战,普通话,内地,悬疑,剧情,历史,动作 简川訸 唐一菲,齐奎,高鑫,丁咛,徐成峰,谢钢,丁宁 内地 2013 7.1
0 fca386fb2732 r918bns0000 0 0 tencent 0 0 精豆儿 普通话,内地,生活,喜剧,剧情,搞笑 刘艳臣 潘长江,徐黄丽 内地 2006 7.0
0 12625698 r9199h00000 1 0 yinhe 0 0 盗墓笔记 普通话,内地,型男,鲜肉,惊悚,冒险,剧情,偶像,网剧,奇幻,自制,青春,悬疑,小说改编 郑保瑞,罗永昌 李易峰,唐嫣,杨洋,刘天佐,张智尧,魏巍,郑佩佩,颖儿,李昕亮,孙耀琦,孙耀琦,李晨浩,张晓晨,李耀景,罗米,萧兵,马捷,王天泽,卢星宇,苏青,刘灿,杨珑,马靓 内地 2015 7.2
0 69489933 r8s7km80000 0 0 tencent 0 0 战北平 普通话,内地,型男,传奇,热血,怀旧,言情,军旅,剧情,军事,历史,历史剧 胡雪桦 蒲巴甲,李小璐,任程伟,张先衡,郑晓宁,侯宏澜,崔可法,刘银平,王也农,刘柏均,张汇仓,李思博 内地 2008 7.7
0 12341273 1gohr9vg0000 0 0 yinhe 0 0 奶站风波 都市,剧情,普通话,内地,农村 郭林 曹力,郭林 内地 2010 7.3
1 34767432 3krc08g00000 0 3054 yinhe 2 1 刁蛮公主 喜剧,古装剧,刁蛮公主,爱情,古装,三角恋,内地,女神,型男,权谋,热血,言情 赖水清 苏有朋,张娜拉,吕行,鲍蕾,高露,陈秀丽,林江国,洪欣,王岗,王道,朱亚英,郑在娟 内地 2005 7.2
0 50678661 r919cb80000 0 0 yinhe 0 0 红磨坊 普通话,内地,爱情,古装 张绍林 陈建斌,许晴,张国立,马苏,李大强,寇振海 内地 2006 7.1
0 7971411 r9197kg0000 1 0 yinhe 0 0 老九门 普通话,内地,鲜肉,型男,传奇,冒险,热血,民国,自制,悬疑,剧情,偶像,网剧,青春,网络小说改编 梁胜权 陈伟霆,张艺兴,赵丽颖,胡耘豪,应昊茗,袁冰妍,王美人,王闯,张铭恩,杨紫茳,张鲁一,李乃文,李宗翰,南派三叔,彭晓冉,黄梓熙,周小飞,张春仲 内地 2016 7.1
1 5171247 3v2aomgc0000 1 1974 tencent 5 4 逆流而上的你 都市,家庭,普通话,婚姻,爱情,内地,中年危机,现实题材,剧情,喜剧,职场 潘越 马丽,潘粤明,孙坚,李乃文,黄梦莹,刘威葳,张凯丽,倪大红,刘颖伦,张棪琰,穆丽燕,徐美玲,孔琳,赵淑珍,谭希和 内地 2019 8.3
0 37502051 r919cm80000 0 0 tencent 0 0 橘子红了 橘子红了,家庭,爱情,古装,普通话,内地,言情,剧情 李少红 周迅,黄磊,归亚蕾,寇世勋 内地 2002 7.4
0 69803178 r918eoc0000 0 0 tencent 0 0 哈儿传奇 战争,剧情,普通话,内地,历史,军事 李翰韬 闾汉彪,张春,朱梓郡,杨刚,陈洁,姚扩,朱婷,孙震,朱锐,费伟妮 内地 2009 7.1
0 24735196 2c97r0tk0000 0 0 yinhe 0 0 最爱你 虐恋,三角恋,曹颖,剧情,普通话,伦理,爱情,内地,怀旧,生活,言情,家庭,年代 刘新 王同辉,孙宁,曹颖,奚美娟,冯远征,张一山,马书良 内地 2014 7.3
0 30371706 r91911s0000 0 0 tencent 0 0 巾帼悲歌 普通话,爱情,内地,女神,宋元,传奇,言情,剧情,古装,历史 尤小刚,杜月刚,王平 金梦,赵小川,董子武,梁月军,杜月刚 内地 1990 7.3
0 22797584 r8s9acg0000 0 0 tencent 0 0 宁为女人 家庭,马雅舒,黄文豪,爱情,剧情,虐恋,三角恋,内地,传奇,怀旧,言情,年代 杨玄,何丽萍 马娅舒,杜薇,黄文豪,刘芳,陈冠霖,马雅舒,刘思彤,叶鹏,田子田,张鹰,刘洁,韩子婧,张雪迎,谢朦,张子枫,吴磊 内地 2008 7.0
1 8299227 r919c600000 1 202 yinhe 1 1 无证之罪 普通话,内地,侦探,女神,型男,刑侦,冒险,警匪,案情,推理,犯罪,当代,网剧,都市,罪案,自制,青春,悬疑,小说改编 吕行 秦昊,邓家佳,姚橹,代旭,王真儿,宁理,荆浩,林鹏,袁满,张澍 内地 2017 8.4
0 50917754 r918bns0000 0 0 tencent 0 0 精豆儿 普通话,内地,生活,喜剧,剧情,搞笑 刘艳臣 潘长江,徐黄丽 内地 2006 7.0
0 68752037 r917t040000 0 0 yinhe 0 0 盛夏晚晴天 虐恋,爱情,内地,女神,豪门,型男,偶像,言情,小说改编 麦贯之 刘恺威,杨幂,吴建飞,王骁,梁又琳,樊少皇,李方丁,黄梦莹,汤镇宗,高宝宝,张晨光 内地 2013 7.1
1 49890356 12iblilg0000 1 1424 tencent 3 2 结爱·千岁大人的初恋 爱情,科幻,奇幻 陈正道,许肇任 宋茜,黄景瑜,徐开骋,李燊,江奇霖,刘泳希,李嘉铭,张柏嘉,许芳铱 内地 2018 8.4
1 69497042 r9kv7a00000 1 4254 tencent 3 1 柒个我 悬疑,剧情 邓科 张一山,蔡文静,张晓谦,高泰宇,范梦,张双利,王森 内地 2017 7.6
0 44277416 r918kns0000 0 0 yinhe 0 0 花千骨 花千骨,仙侠奇缘之花千骨,赵丽颖,霍建华,杨烁,钱泳辰,蒋欣,爱情,古装,科幻,剧情,奇幻,普通话,师生恋,虐恋,内地,女神,型男,言情,仙侠,偶像,网络小说改编 林玉芬,高林豹,梁胜权 霍建华,赵丽颖,蒋欣,马可,张丹峰,杨烁,李纯,蒋一铭,阮圣文,苗驰,鲍天琦,安悦溪,江明洋,徐海乔 内地 2015 7.2
0 43087188 36hnu97g0000 0 0 tencent 0 0 魔界之龙珠 武侠,神话,古装,魔界之龙珠,奇幻,魔幻,科幻,普通话,内地 唐迪,潘文杰 马景涛,钟汉良,宁静,胡静,黄文豪,张定涵,王耀庆,寇占文,丁宇佳 内地 2004 7.1
0 67976358 r8s7oos0000 0 0 tencent 0 0 牛郎织女 古装剧,七夕,情人节,鹊桥,牛郎织女,田亮,安以轩,爱情,剧情,神话,古装,虐恋,三角恋,内地,女神,型男,传奇,怀旧,言情 鞠觉亮 安以轩,田亮LiangTian,秦汉,宋佳,田亮,孙兴,午马,杨渝渝,修宗迪,张澍,郝柏杰 内地 2009 7.4
1 69665989 r9197sg0000 0 878 tencent 4 3 壮士出川 林江国,硬汉,抗战,壮士出川,战争,抗日,普通话,内地,热血,励志,军事,历史,剧情 花箐,张胜量,牛牛 林江国,吴其江,衣珊,刘磊,王韦智 内地 2013 8.6
1 10089807 r9gr92o0000 0 11006 tencent 7 2 亮剑 战争,李幼斌,亮剑,抗日 张前,陈健 李幼斌,童蕾,何政军,张光北,孙俪 内地 2005 9.5
0 70084566 r919an40000 0 0 tencent 0 0 党的女儿 普通话,内地,人物传记,励志,主旋律,军事,军旅,历史,战争,剧情 刘进 王茜华,丁志诚,林静,叶鹏,沈行,袁苑,魏璐,沈航 内地 2011 7.2
0 68507581 r918avk0000 0 0 tencent 0 0 追我魂魄 追我魂魄,历史,战争,剧情,军事,普通话,伦理,内地,传奇,抗日,怀旧,言情,年代 周友朝,王明军 伊春德,海陆,郑奇,刘一含,罗京民,杨新鸣,宋小莹,张陆,陈伟奋,卢琳,刘铁涌,涩谷天马,田征,鲁园,智一桐 内地 2012 7.0
0 68788655 r8s83qs0000 0 0 tencent 0 0 浪子燕青 浪子,燕青,古装,武侠,动作,剧情,爱情,普通话,三角恋,内地,女神,型男,宋元,怀旧,传奇 尤小刚,梁德华,张营 侯勇,宁静,于娜,王绘春,吴越,吴樾,姜昕言,商蓉 内地 2004 7.4
1 4234446 r917imk0000 0 16811 tencent 9 2 神犬小七 神犬小七,神犬,小七,都市,青春,爱情,喜剧,偶像,金世佳,郭碧婷,王煜,刘倩文,剧情,普通话,纯爱,内地,女神,鲜肉,文艺,生活,职场 王小列 金世佳,郭碧婷,王煜,刘倩文,王洋,朱佳煜,彭博,王建福,王路 内地 2015 7.2
1 29244414 3uetghqs0000 0 14870 yinhe 10 4 招摇 普通话,内地,言情,古装,青春 郑伟文 白鹿,许凯,肖燕,代旭,刘宇桥,米露,尹雨航,杨泽,丁野,夏添,李子峰,傅迦,叶思伟,向昊,张鑫 内地 2019 7.4
0 60427f91de4c 1vakmko80000 1 0 tencent 0 0 等你爱我(普通话版) 剧情,爱情 安皮蓬·吉特迈刚 亚瑞克·阿莫苏帕西瑞,艾丝特·苏普莉拉 泰国 2018 7.8
0 17768547 r8s7ii00000 0 0 tencent 0 0 再生缘 李冰冰,古装,武侠,爱情,普通话,内地,女神,型男,传奇,怀旧,言情,剧情 李惠民,谢益文 李冰冰,陈龙,黄海冰,高鑫,石小群,石筱群,孙兴,王灵 内地 2007 7.1
0 49343631 1gohr9vg0000 0 0 yinhe 0 0 奶站风波 都市,剧情,普通话,内地,农村 郭林 曹力,郭林 内地 2010 7.3
1 50732863 r9c5pc40000 1 3562 tencent 5 3 水浒传 水浒传,古装,施耐庵,古装,动作,剧情 鞠觉亮 张涵予,吕良伟,刘晓虎,刘冠翔,李宗翰 内地 2011 8.8
0 19539714 31iq78j80000 0 0 tencent 0 0 接触 家庭,爱情,剧情,普通话,内地,都市 李小平 陈建斌,杨童舒,韩青,孟瑶 内地 2005 7.0
0 37261962 r91921g0000 0 0 yinhe 0 0 九死一生 九死一生,战争,谍战,普通话,爱情,内地,女神,励志,军事,热血,文艺,抗日,怀旧,言情,剧情 王晓明 寇世勋,斓曦,刘冠军,宗晓军,刘波,王驾麟,毛林林,杨奇鸣,贺强,张铎,赵凯,王桂峰,徐亚洲,王思懿,马刚 内地 2014 7.5
0 49476489 2e1f1j000000 1 0 tencent 0 0 美丽男孩[泰语版] 爱情 未知 平采娜·乐维瑟派布恩,协塔朋·平朋,那瓦·蓬朴提岸 泰国 2018 7.3
0 25682705 31k238uo0000 0 0 tencent 0 0 警犬赤龙 普通话,内地,剧情,警匪 张东升,王刚,王刚（导演） 逯军,杨立山,吴楚,张帅,李戈,张琳,包贝尔,张天其,文颂娴 内地 2014 8.3
0 8321574 2ek5njtg0000 1 0 tencent 0 0 红房子 内地,普通话,年代,剧情 未知,于振海 杜功海 内地 1995 6.6
0 16090990 r9biedo0000 0 0 tencent 0 0 戴拿奥特曼 科幻,冒险 小中和哉 鹤野刚士 日本 1997 9.0
0 8297474 r917pso0000 0 0 tencent 0 0 我是真的 普通话,内地,军旅,战争,历史 楼健 郭晓东,王千源,郭晓峰,郭柯宇,李解,陈美行,周卿,许戈,张英,王全有,郭晓冬 内地 2011 7.0
0 32864400 r9181940000 0 0 tencent 0 0 儿女英雄传 儿女英雄传,中华儿女,动作,情感,剧情,普通话,爱情,内地,热血,励志,抗日,言情,年代,战争 蒋家俊,蒋家骏 元彪,贾静雯,曹颖,马伊琍,黄奕,马伊俐,王亚楠 内地 1999 7.1
0 67755710 r9j2mck0000 0 0 tencent 0 0 巨神战击队2 科幻,剧情 洪彬 颜敬杰 内地 2014 7.5
1 71352560 r918dnk0000 0 10762 tencent 8 1 苍狼 剧情,军事,苍狼,潘泰名,章雯淇,吴承轩,毛俊杰,抗战,特战队,战争,抗日,普通话,内地,热血,军旅,年代 徐善杰,王利兴 潘泰名,毛俊杰,章雯淇,黑子,侯传杲,严晓频,吴婷,王晓东,赵家林,吴承轩 内地 2013 7.5
0 14112155 r918eoc0000 0 0 tencent 0 0 哈儿传奇 战争,剧情,普通话,内地,历史,军事 李翰韬 闾汉彪,张春,朱梓郡,杨刚,陈洁,姚扩,朱婷,孙震,朱锐,费伟妮 内地 2009 7.1
0 49662474 r8s81mc0000 0 0 tencent 0 0 渴望 普通话,伦理,婚姻,爱情,内地,生活,言情,家庭,剧情 鲁晓威,赵宝刚 李雪健,黄梅莹,张凯丽,孙松,郑乾龙,庞敏,韩影 内地 1990 7.1
0 45197094 r918t500000 0 0 tencent 0 0 狼烟遍地 狼烟遍地,抗日,战争,普通话,内地,励志,军事,热血,军旅,悬疑,年代,谍战,剧情 顾其铭,李云亮 靳东,黄曼,周一围,姚卓君,郭明翔,杨婷婷,王伟,丁子玲,修宗迪,孙宁,刘交心,吴珏瑾,刘禹 内地 2014 7.6
0 45169455 2ek5njtg0000 1 0 tencent 0 0 红房子 内地,普通话,年代,剧情 未知,于振海 杜功海 内地 1995 6.6
0 23881496 r917j3s0000 0 0 tencent 0 0 小楼又东风 爱情,剧情,战争,谍战,普通话,内地,年代 吴家骀,黄一钦 宋轶,严屹宽,朱梓骁,姚安濂,李颖,李欣聪,李添诺,潘彦霖,黄靖芯,王诗槐,王双琥,全解放,朱靖,张大为,李全友,钮保平,张靖松,荣飞,郑晓婉,黄洪,高玉庆,马晓峰,陈真希,谢宁 内地 2018 7.4
0 69850175 r918j8s0000 0 0 tencent 0 0 军校奏鸣曲 普通话,内地,军旅,剧情,青春,军事 马鲁剑 王斑,高郡伟,王骏毅,戚迹,祁潇潇,马境,纪阳木,常蓝天,师小红,祁映诺 内地 2004 7.5
0 24184505 r917t480000 0 0 yinhe 0 0 济公降魔 普通话,内地,神话,剧情,网剧,古装 蔡旻桦 沈世朋,严子贤,唐瑞宏,徐子鹿,方妍心,刘长敏 内地 2017 7.6
0 38194639 r917v4k0000 0 0 tencent 0 0 红与黑 剧情,都市,家庭,战争,普通话,内地,悬疑 余斌 金巧巧,王守英,闫青妤,黑子,张小波,佟悦,何清清,张林雄,任亚兵,王玉璋,马冠英,王英 内地 2002 7.3
0 15019387 r91911s0000 0 0 tencent 0 0 巾帼悲歌 普通话,爱情,内地,女神,宋元,传奇,言情,剧情,古装,历史 尤小刚,杜月刚,王平 金梦,赵小川,董子武,梁月军,杜月刚 内地 1990 7.3
0 20421749 r8s8m480000 0 0 tencent 0 0 天地传说之鱼美人 天地传说之鱼美人,追鱼记,神话戏说,古装剧,古装,科幻,奇幻,神话,爱情,三角恋,虐恋,内地,神怪,女神,传奇,怀旧,言情 郑基成,黄伟明,卫翰韬 徐怀钰,郭晋安,张智尧,孙莉,葛蕾,何嘉文,梁家仁,郑嘉颖 内地 2000 7.7
